,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.2,0.37,0.37,0.37
1,0.2,0.37,0.37,0.37
2,0.2,0.37,0.37,0.37
3,0.2,0.37,0.37,0.37
4,0.2,0.37,0.37,0.37
5,0.2,0.37,0.37,0.37
6,0.2,0.37,0.37,0.37
7,0.2,0.37,0.37,0.37
8,0.2,0.37,0.37,0.37
9,0.2,0.37,0.37,0.37
