,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.4,0.74,0.74,0.74
1,0.4,0.74,0.74,0.74
2,0.4,0.74,0.74,0.74
3,0.4,0.74,0.74,0.74
4,0.4,0.74,0.74,0.74
5,0.4,0.74,0.74,0.74
6,0.4,0.74,0.74,0.74
7,0.4,0.74,0.74,0.74
8,0.4,0.74,0.74,0.74
9,0.4,0.74,0.74,0.74
