,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.2,0.08,0.08,0.08
1,0.2,0.08,0.08,0.08
2,0.2,0.08,0.08,0.08
3,0.2,0.08,0.08,0.08
4,0.2,0.08,0.08,0.08
5,0.2,0.08,0.08,0.08
6,0.2,0.08,0.08,0.08
7,0.2,0.08,0.08,0.08
8,0.2,0.08,0.08,0.08
9,0.2,0.08,0.08,0.08
