,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.9,0.49,0.49,0.49
1,0.9,0.49,0.49,0.49
2,0.9,0.49,0.49,0.49
3,0.9,0.49,0.9,0.49
4,0.9,0.49,0.9,0.49
5,0.9,0.49,0.9,0.49
6,0.9,0.49,0.9,0.49
7,0.9,0.49,0.9,0.49
8,0.9,0.49,0.9,0.49
9,0.9,0.49,0.49,0.49
