,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.8,0.58,0.8,0.8
1,0.8,0.58,0.99,0.99
2,0.8,0.58,0.99,0.99
3,0.8,0.58,0.99,0.99
4,0.8,0.58,0.98,0.99
5,0.8,0.58,0.98,0.99
6,0.8,0.58,0.99,0.99
7,0.8,0.58,0.99,0.99
8,0.8,0.58,0.99,0.99
9,0.8,0.58,0.98,0.99
