,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.9,0.78,0.85,0.93
1,0.9,0.78,0.98,0.88
2,0.9,0.78,0.98,0.88
3,0.9,0.78,0.98,0.96
4,0.9,0.78,0.98,0.96
5,0.9,0.78,0.98,0.96
6,0.9,0.78,0.98,0.96
7,0.9,0.78,0.98,0.96
8,0.9,0.78,0.98,0.96
9,0.9,0.78,0.98,0.9
