,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.8,0.66,0.75,0.75
1,0.8,0.66,0.99,0.98
2,0.8,0.66,0.99,0.98
3,0.8,0.66,0.99,0.98
4,0.8,0.66,0.99,0.98
5,0.8,0.66,0.99,0.98
6,0.8,0.66,0.99,0.98
7,0.8,0.66,0.99,0.98
8,0.8,0.66,0.99,0.98
9,0.8,0.66,0.99,0.98
