,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.5,0.27,0.27,0.27
1,0.5,0.27,0.27,0.27
2,0.5,0.27,0.27,0.27
3,0.5,0.27,0.27,0.27
4,0.5,0.27,0.27,0.27
5,0.5,0.27,0.27,0.27
6,0.5,0.27,0.27,0.27
7,0.5,0.27,0.27,0.27
8,0.5,0.27,0.27,0.27
9,0.5,0.27,0.27,0.27
