,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.5,0.88,0.88,0.88
1,0.5,0.88,0.88,0.88
2,0.5,0.88,0.88,0.88
3,0.5,0.88,0.88,0.88
4,0.5,0.88,0.88,0.88
5,0.5,0.88,0.88,0.88
6,0.5,0.88,0.88,0.88
7,0.5,0.88,0.88,0.88
8,0.5,0.88,0.88,0.88
9,0.5,0.88,0.88,0.88
