,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.4,0.11,0.11,0.11
1,0.4,0.11,0.11,0.11
2,0.4,0.11,0.11,0.11
3,0.4,0.11,0.11,0.11
4,0.4,0.11,0.11,0.11
5,0.4,0.11,0.11,0.11
6,0.4,0.11,0.11,0.11
7,0.4,0.11,0.11,0.11
8,0.4,0.11,0.11,0.11
9,0.4,0.11,0.11,0.11
