,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.8,0.91,0.91,0.91
1,0.8,0.91,0.91,0.91
2,0.8,0.91,0.91,0.91
3,0.8,0.91,0.91,0.91
4,0.8,0.91,0.91,0.91
5,0.8,0.91,0.91,0.91
6,0.8,0.91,0.91,0.91
7,0.8,0.91,0.91,0.91
8,0.8,0.91,0.91,0.91
9,0.8,0.91,0.91,0.91
