,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.04,0.07,0.2,0.2
1,0.04,0.07,0.0,0.0
2,0.04,0.07,0.0,0.0
3,0.04,0.07,0.01,0.0
4,0.04,0.07,0.0,0.0
5,0.04,0.07,0.0,0.0
6,0.04,0.07,0.0,0.0
7,0.04,0.07,0.0,0.0
8,0.04,0.07,0.0,0.0
9,0.04,0.07,0.01,0.01
