,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.8,0.73,0.82,0.82
1,0.8,0.73,0.9,0.87
2,0.8,0.73,0.92,0.87
3,0.8,0.73,0.9,0.87
4,0.8,0.73,0.92,0.95
5,0.8,0.73,0.92,0.95
6,0.8,0.73,0.92,0.95
7,0.8,0.73,0.9,0.87
8,0.8,0.73,0.82,0.87
9,0.8,0.73,0.92,0.95
