,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.5,0.21,0.21,0.21
1,0.5,0.21,0.21,0.21
2,0.5,0.21,0.21,0.21
3,0.5,0.21,0.21,0.21
4,0.5,0.21,0.21,0.21
5,0.5,0.21,0.21,0.21
6,0.5,0.21,0.21,0.21
7,0.5,0.21,0.21,0.21
8,0.5,0.21,0.21,0.21
9,0.5,0.21,0.24,0.24
