,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,1.0,0.61,0.73,0.7
1,1.0,0.61,1.0,1.0
2,1.0,0.61,1.0,0.99
3,1.0,0.61,1.0,0.99
4,1.0,0.61,0.99,0.99
5,1.0,0.61,0.99,0.99
6,1.0,0.61,1.0,0.99
7,1.0,0.61,1.0,0.99
8,1.0,0.61,1.0,0.99
9,1.0,0.61,0.99,0.99
