,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.5,0.66,0.66,0.66
1,0.5,0.66,0.66,0.66
2,0.5,0.66,0.66,0.66
3,0.5,0.66,0.66,0.66
4,0.5,0.66,0.66,0.66
5,0.5,0.66,0.66,0.66
6,0.5,0.66,0.66,0.66
7,0.5,0.66,0.66,0.66
8,0.5,0.66,0.66,0.66
9,0.5,0.66,0.66,0.66
