,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.5,0.56,0.56,0.56
1,0.5,0.56,0.56,0.56
2,0.5,0.56,0.56,0.56
3,0.5,0.56,0.56,0.56
4,0.5,0.56,0.56,0.56
5,0.5,0.56,0.56,0.56
6,0.5,0.56,0.56,0.56
7,0.5,0.56,0.56,0.56
8,0.5,0.56,0.56,0.56
9,0.5,0.56,0.56,0.56
