,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.9,0.6,0.9,0.9
1,0.9,0.6,0.97,0.95
2,0.9,0.6,0.97,0.86
3,0.9,0.6,0.97,0.94
4,0.9,0.6,0.97,0.94
5,0.9,0.6,0.97,0.86
6,0.9,0.6,0.97,0.94
7,0.9,0.6,0.97,0.86
8,0.9,0.6,0.97,0.89
9,0.9,0.6,0.97,0.86
