,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.8,0.67,0.67,0.67
1,0.8,0.67,0.67,0.67
2,0.8,0.67,0.67,0.67
3,0.8,0.67,0.67,0.67
4,0.8,0.67,0.67,0.67
5,0.8,0.67,0.67,0.67
6,0.8,0.67,0.67,0.67
7,0.8,0.67,0.67,0.67
8,0.8,0.67,0.67,0.67
9,0.8,0.67,0.67,0.67
