,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.99,0.5,0.4,0.4
1,0.99,0.5,0.47,0.4
2,0.99,0.5,0.4,0.4
3,0.99,0.5,0.47,0.4
4,0.99,0.5,0.48,0.4
5,0.99,0.5,0.46,0.4
6,0.99,0.5,0.47,0.4
7,0.99,0.5,0.48,0.4
8,0.99,0.5,0.4,0.4
9,0.99,0.5,0.47,0.4
