,DS,MV,proposed1(wcv),proposed2(wcv_wp)
0,0.9,0.64,0.64,0.64
1,0.9,0.64,0.64,0.64
2,0.9,0.64,0.64,0.64
3,0.9,0.64,0.64,0.64
4,0.9,0.64,0.64,0.64
5,0.9,0.64,0.64,0.64
6,0.9,0.64,0.64,0.64
7,0.9,0.64,0.64,0.64
8,0.9,0.64,0.64,0.64
9,0.9,0.64,0.78,0.89
